設楽統,2.6341784483231235e-05
清水尋也,0.0
春風亭昇太,2.5834444951231365e-07
城島茂,7.21789151623377e-06
笑福亭鶴瓶,0.0001803785065773885
白濱亜嵐,8.048324860224367e-06
城田優,1.702767552985731e-06
神宮寺勇太,6.3285670913251124e-06
陣内孝則,1.9246312894761758e-05
陣内智則,0.00012111595317714955
須賀健太,2.013290016520283e-06
杉浦太陽,1.2999059342653006e-06
杉野遥亮,2.9524375654496852e-06
杉本哲太,0.0
鈴鹿央士,4.3504845862556913e-05
鈴木浩介,0.0
鈴木仁,0.0
鈴木伸之,1.8596988402919016e-05
鈴木福,5.301342308486196e-05
鈴木亮平,0.0
菅田将暉,7.653383745797046e-05
駿河太郎,0.0001604808520547719
関口メンディー,1.98289690702214e-05
関根勤,3.706603590550734e-06
瀬戸康史,9.471028297623551e-05
曽田陵介,0.0
染谷将太,6.6877819447062225e-06
反町隆史,6.38247274814635e-05
DAIGO,0.0002894744736294753
醍醐虎汰朗,0.0
髙嶋政伸,0.00012886551594177428
髙嶋政宏,0.00012786836840774355
高杉真宙,5.504858713344193e-07
高田純次,1.459587725262672e-05
高橋一生,2.8055080703829133e-05
髙橋海人,6.5100706933382576e-06
高橋克典,0.0
高橋克実,2.5443189567053112e-05
高橋茂雄,2.187520228378654e-06
高橋英樹,0.0
高橋文哉,5.88628601480408e-06
高橋光臣,0.0
滝藤賢一,1.7593421977725664e-06
武井壮,3.5134656170821813e-06
竹内涼真,1.7514147657809427e-06
武田鉄矢,4.9349591267554335e-06
竹中直人,1.6174127996951982e-06
竹野内豊,2.0724987577653732e-05
舘ひろし,3.269735582457152e-06
田中圭,5.077192107672356e-07
田中卓志,4.5969357663368897e-07
田中直樹,0.0
田中将大,4.1924333277110425e-05
田中裕二,0.0
田中要次,0.0
田辺誠一,0.000220546923558892
谷原章介,1.8023808617726368e-06
玉木宏,0.0014924076004553747
玉森裕太,1.9348497180333564e-06
玉山鉄二,2.005412748410635e-06
田村淳,1.434893084096693e-07
タモリ,4.134271080941352e-05
知念侑李,2.9858975486853042e-05
千葉雄大,1.436902775903685e-05
千原ジュニア,5.994626917501265e-06
塚地武雅,7.385486814057475e-07
塚本高史,2.123501382393375e-05
津田寛治,8.415601875466696e-07
津田健次郎,0.0
土田晃之,1.4046154289216988e-05
堤真一,6.221830513843975e-06
坪倉由幸,2.2703143355834203e-06
妻夫木聡,4.5362413121643405e-05
つるの剛士,1.9115409783028893e-05
ディーン・フジオカ,4.3513479334087764e-07
出川哲朗,3.2309676084401e-05
寺島進,1.6200288603959689e-06
寺田心,6.379336615492855e-07
寺脇康文,8.02056930133621e-06
でんでん,0.0
堂本光一,4.1727074692995043e-05
堂本剛,4.59485448111915e-05
所ジョージ,8.476011006395795e-06
ØMI,0.0
トータス松本,6.0257230524124e-06
戸塚純貴,7.382577670097584e-07
戸次重幸,6.0404041886341495e-05
豊川悦司,4.950693727962007e-06
内藤剛志,1.1657868611762335e-79
中井貴一,1.1177690821757426e-05
中居正広,1.642942749450776e-05
中尾明慶,0.0005219220094143769
中川大志,0.0
長嶋一茂,1.155349611907393e-06
中島健人,7.428958703187528e-06
中島裕翔,2.316188810146105e-05
永瀬正敏,2.7627518763111647e-06
永瀬廉,9.0462873523717e-06
中田圭祐,0.0
仲野太賀,1.4274318913639882e-05
中丸雄一,4.688977260316363e-06
中村勘九郎,0.0
中村獅童,0.0
中村俊介,0.0
仲村トオル,0.0
中村倫也,0.0
中村雅俊,1.4808571052391485e-06
永山瑛太,0.00029983026069869143
永山絢斗,0.000326695605651001
中山秀征,1.176053919081909e-05
名倉潤,4.677493153249615e-05
生瀬勝久,3.3523847921234718e-06
成田凌,1.8986270640282753e-06
南原清隆,4.237039447496215e-05
錦織圭,3.597961177324653e-06
西島秀俊,8.18454930855394e-06
西田敏行,8.930894251858418e-06
西畑大吾,4.2079904079218215e-06
西村まさ彦,5.0109301336209595e-06
二宮和也,1.3931022682943242e-05
温水洋一,2.416451823749059e-06
野間口徹,0.0
野村周平,5.942126701122973e-06
野村萬斎,0.0
バカリズム,5.369228859959526e-06
萩原利久,6.945714854984618e-07
はじめしゃちょー,8.221051578575466e-12
長谷川博己,1.1338467789997684e-06
羽鳥慎一,8.219565693761813e-07
羽生結弦,2.748431696336773e-06
濱正悟,0.0
濱田岳,2.045402036495885e-06
濱田龍臣,0.0
浜田雅功,8.769513921178391e-05
浜野謙太,2.0836016621641246e-06
林修,1.351509616092933e-07
林遣都,0.000107003913981785
速水もこみち,0.0
原田泰造,3.094909887609029e-05
原田龍二,0.0
はるな愛,1.1048430549577223e-06
坂東龍汰,0.0
HIKAKIN,3.239802456249412e-11
東野幸治,4.774702110720841e-05
東山紀之,7.16526525350667e-05
ビートたけし,5.2467334694646026e-05
ビビる大木,1.830454228980166e-05
日村勇紀,2.3659704717261073e-05
日向亘,1.119023951717585e-06
平泉成,0.0
平岡祐太,0.0
平野紫耀,8.601130779279939e-06
平山浩行,2.3761468825148275e-06
ヒロミ,0.00015348191403116064
吹越満,0.0
福澤朗,1.0655873003030679e-06
福士蒼汰,1.5845433948865173e-06
福山雅治,0.00020613763485777237
藤井隆,0.00016428056574893692
藤井流星,9.76860073483153e-07
藤岡弘、,0.0
藤ヶ谷太輔,4.386455033937688e-06
藤木直人,9.517394398652674e-05
藤森慎吾,0.0
藤原大祐,1.9230403350111985e-07
藤原竜也,2.8526111518047625e-06
船越英一郎,3.415582246434834e-06
古川雄輝,1.2775283283095743e-05
古川雄大,5.6862869410647015e-06
古田新太,8.67137147192513e-06
古舘伊知郎,3.785250638201424e-06
別所哲也,0.0
星野源,0.00014795913071647638
細田佳央太,5.3361104721967385e-05
堀内健,3.3863633876984536e-05
本郷奏多,0.0
毎熊克哉,0.0
眞栄田郷敦,0.0007051502082663159
前野朋哉,0.0
マキタスポーツ,8.365421735966127e-07
眞島秀和,0.0
又吉直樹,1.9489823185612422e-06
町田啓太,3.376591998459934e-05
松岡修造,3.944309022013651e-06
松岡昌宏,1.1281218551309658e-05
マツコ・デラックス,5.820805942647704e-06
松坂桃李,0.00012274817693794045
松重豊,2.130946927907555e-06
松下洸平,2.0737216387245478e-05
松田翔太,0.0007953860457331426
松田龍平,0.00046115965206610103
松平健,9.890163725399357e-05
松丸亮吾,0.0
松村北斗,1.6234035033814236e-05
松本幸四郎,7.788625686848375e-06
松本潤,5.188201114432905e-06
松本人志,9.44996428855946e-05
松山ケンイチ,9.931203085333808e-06
的場浩司,3.959868736549304e-06
間宮祥太朗,2.4875124404796707e-06
丸山隆平,1.5417604882613278e-05
三浦知良,1.0760120493072018e-06
三浦翔平,5.598249899603958e-05
三浦貴大,3.764684642199456e-05
三浦友和,3.7023772495336336e-05
水上恒司,1.273216002253355e-06
水沢林太郎,1.2218705376057502e-08
水谷豊,5.854364019372488e-05
溝端淳平,2.4015738085967886e-07
道枝駿佑,2.4349244212727143e-06
光石研,2.371907564628901e-06
満島真之介,0.0002696604195369049
峰竜太,0.0
宮川大輔,0.0
三宅弘城,1.572767394129617e-07
三宅裕司,2.3755580795425655e-06
宮沢氷魚,0.0
宮世琉弥,3.781107362046689e-07
宮根誠司,2.9717865275941575e-07
向井理,8.26468205386823e-05
向井康二,1.3865912369372565e-06
六平直政,0.0
村上信五,6.2078744235346865e-06
村上虹郎,2.2494853839580237e-06
ムロツヨシ,2.3907534667786133e-05
恵俊彰,1.6341234637298958e-05
目黒蓮,1.1242485363582918e-06
望月歩,0.0
本木雅弘,5.687167670921185e-06
森崎ウィン,0.0
森山未來,3.8936928406916456e-06
柳楽優弥,8.868414421279129e-06
役所広司,7.58465709399029e-06
薬丸裕英,7.639296240298831e-06
矢沢永吉,7.610559180916024e-06
八嶋智人,3.253681070871048e-05
安田顕,5.5938702081170394e-05
安田章大,1.2780451023806234e-05
柳沢慎吾,4.3805941558985835e-06
柳葉敏郎,7.1945905437736915e-06
矢部浩之,0.00020384470334648322
山口智充,8.753771941684215e-06
山崎育三郎,1.6136851965963669e-06
山﨑賢人,5.546466599412538e-06
山崎弘也,1.8031189154758638e-06
山里亮太,6.103826491801192e-05
山下健二郎,0.0003995174690108061
山下智久,2.0833022836010374e-05
山田孝之,1.2508842036512347e-05
山田裕貴,0.0
山田涼介,3.7923469940346825e-05
山中崇,0.0
山本耕史,9.799544356280849e-06
矢本悠馬,1.8986270640282753e-06
結木滉星,0.004886610029916015
ゆうたろう,0.0
ユースケ・サンタマリア,8.185301623307208e-06
横浜流星,4.261937285261236e-06
横山だいすけ,0.0
横山裕,7.3030394521201285e-06
吉岡秀隆,0.014771463900202184
吉沢亮,1.0044786357733722e-05
吉田鋼太郎,3.3717132225795215e-06
吉村崇,1.9962980189587876e-06
ラウール_(アイドル),6.79028575373169e-07
竜星涼,8.571190818770662e-05
リリー・フランキー,2.182837139299438e-06
六角精児,3.99014415399838e-07
若林正恭,2.9035492629532106e-05
渡辺いっけい,3.148418164035999e-06
渡邊圭祐,1.572816775241198e-07
渡辺謙,3.564317385909412e-05
渡辺大知,1.7297009661807194e-07
渡部篤郎,4.927991437445821e-05
EXIT_(お笑いコンビ),2.4845323751741637e-08
おぎやはぎ,4.540492534196843e-06
かまいたち_(お笑いコンビ),3.980169835551551e-05
さまぁ〜ず,1.0961762574131388e-05
サンドウィッチマン_(お笑いコンビ),9.318158619923506e-06
JO1,0.0
シソンヌ_(お笑いコンビ),3.7672752015148274e-05
霜降り明星,6.8661486910229105e-06
タカアンドトシ,5.897609485486771e-06
千鳥_(お笑いコンビ),2.898176569905669e-05
チョコレートプラネット,3.567233616205392e-05
ティモンディ,9.198346747224422e-08
ナイツ_(お笑いコンビ),5.5943947425223135e-06
錦鯉_(お笑いコンビ),6.543457954484557e-06
ニューヨーク_(お笑いコンビ),2.8883052053946645e-07
博多華丸・大吉,2.7303666744745375e-05
ブラックマヨネーズ,5.508103582963879e-06
ぺこぱ,3.5397718911259455e-06
ミキ_(お笑いコンビ),1.0724049202738355e-06
見取り図_(お笑いコンビ),6.143254572769956e-07
ミルクボーイ,4.7123254480886e-06
四千頭身,4.7078861263751717e-07
和牛_(お笑いコンビ),2.5567139776354246e-05
相武紗季,0.000285501920491327
蒼井優,5.6298114958164646e-05
葵わかな,9.287437239949926e-06
秋田汐梨,1.9622832312614016e-07
秋元梢,0.0005211334020439632
浅川梨奈,0.0
浅田舞,0.00013743860502324478
浅田真央,0.0001585301185837549
浅田美代子,1.2283065920177446e-06
浅野ゆう子,2.6616509224228214e-06
朝日奈央,1.0466832733387879e-05
朝比奈彩,0.0003976014335641449
芦田愛菜,5.131210509885364e-05
麻生久美子,8.418672949613328e-06
麻生祐未,0.0
安達祐実,8.638789229879649e-06
足立梨花,5.851580718373974e-06
天海祐希,2.6050783538540185e-05
綾瀬はるか,1.3375621973961834e-05
新井恵理那,0.0
新垣結衣,0.00021770144139825927
新木優子,1.4231781672892112e-06
嵐莉菜,0.0
有村架純,3.8213530867763955e-05
杏,0.0
アンミカ,6.017602474169845e-06
安藤サクラ,0.0004240870888655236
飯豊まりえ,2.1007092533233823e-05
井川遥,4.8805955704230965e-06
生田絵梨花,1.10085674977473e-05
池田エライザ,2.062151648017809e-05
井桁弘恵,6.875922937154599e-06
池田美優,2.798200072236446e-05
池間夏海,0.0
池脇千鶴,4.6686512289595103e-05
生駒里奈,5.696330377234087e-06
石井杏奈,3.672741532965113e-05
石川恋,0.0
石田ニコル,2.5609753128083675e-06
石田ひかり,0.0028935824258722108
石田ゆり子,0.003079717798578946
石野真子,9.724559812090243e-07
石橋静河,0.0013987036953701955
石原さとみ,9.540845451936113e-06
泉里香,0.0
磯野貴理子,3.352913118111048e-05
磯山さやか,9.758952377069712e-07
板谷由夏,0.00018894369389789952
市川紗椰,0.0
市川実日子,5.478900876401193e-06
市毛良枝,5.418047289570726e-35
いとうあさこ,2.462493608841983e-06
伊藤歩,7.775248737419627e-07
伊藤沙莉,8.929056506751533e-05
稲垣来泉,0.0
稲森いずみ,0.0
井上咲楽,5.3663049929304034e-08
井上真央,7.642108949299504e-05
祷キララ,0.0
伊原六花,1.2844315093813372e-07
今田美桜,4.0929746528162205e-05
IMALU,9.006075254544668e-05
芋生悠,1.3901014246691553e-06
井本彩花,1.0680653572898155e-06
イモトアヤコ,3.3230350386342464e-06
井森美幸,4.023745444077458e-06
上戸彩,2.082004644713983e-06
上野樹里,8.366008790572188e-06
宇賀なつみ,4.1357669974319e-06
宇垣美里,0.0
臼田あさ美,3.053624869193272e-06
宇多田ヒカル,0.0
内田有紀,0.015861846178902947
内田理央,1.676092010864917e-06
内山理名,0.0
榮倉奈々,6.173868198719516e-05
江口のりこ,8.025620166854663e-06
蛯原友里,1.3936878229242837e-05
王林,0.0
大久保佳代子,7.965217444282501e-05
大坂なおみ,0.0
大沢あかね,6.947839167154877e-05
大島美幸,1.526612422879625e-05
大島優子,0.00010682642115985376
大竹しのぶ,9.79349964849701e-05
大塚寧々,0.00022417943599938994
大友花恋,5.360811941132971e-06
大野いと,1.5377236771635486e-06
大原櫻子,2.8014590303825455e-06
大政絢,1.8239277213209316e-05
岡崎紗絵,9.42385808022623e-06
岡副麻希,0.0
岡田結実,2.0505190251419415e-16
岡本夏美,7.183065669528804e-07
岡本玲,9.969231026753102e-07
小川紗良,6.539239600385875e-06
奥貫薫,4.045048518113488e-06
小倉優子,1.136615559790074e-06
押切もえ,1.4032837723915086e-05
乙葉,0.00015639487827588788
小野花梨,7.199572337984128e-07
おのののか,0.0
尾野真千子,4.916675238992731e-06
皆藤愛子,8.067135360760032e-07
賀来千香子,3.781652254277396e-05
筧美和子,1.6834641060352963e-05
柏木由紀,3.311687748830071e-06
片桐はいり,0.0
かたせ梨乃,0.0
片平なぎさ,5.753687106633467e-06
片山友希,0.0
加藤小夏,0.0
門脇麦,6.027413986567456e-06
夏帆,8.51390860359707e-06
上白石萌歌,0.0004897262898937779
上白石萌音,0.0005065055258622554
茅島みずき,0.0
河合優実,4.264326016654618e-06
川栄李奈,1.225534444917467e-05
河北麻友子,9.782487839488834e-06
川口春奈,2.672198456745705e-06
川島海荷,8.652629841238053e-05
川津明日香,0.0
貫地谷しほり,2.4039616480575144e-06
菅野美穂,1.2496281186887095e-05
菅野莉央,0.0
菊池桃子,4.205473296464724e-07
岸井ゆきの,4.9843829374600095e-06
貴島明日香,0.0013085469931949374
岸本加世子,0.0
北川景子,0.0003165194144195415
北乃きい,3.0251522344266e-06
吉瀬美智子,8.8819540173686e-07
木南晴夏,0.0017656459599954828
木村カエラ,8.736758195459263e-05
木村多江,3.304699263594581e-07
木村文乃,1.4118667426217864e-05
キムラ緑子,1.8390084480190763e-06
木村佳乃,6.632618396405885e-05
きゃりーぱみゅぱみゅ,1.7551214356601217e-06
清原果耶,9.474487866603479e-06
桐谷美玲,5.9888292017543684e-05
草刈民代,0.0
工藤美桜,0.0
国仲涼子,8.258958016739425e-05
久保田紗友,1.629730637383497e-06
久間田琳加,1.5849776725672431e-06
倉科カナ,4.844093242928784e-07
栗山千明,1.179745946428534e-05
黒木華,1.878921333936731e-05
黒木瞳,5.1319065924885316e-05
黒沢かずこ,1.602335201423415e-05
黒島結菜,5.502574255999101e-06
黒谷友香,1.1400464928885998e-06
小池栄子,1.598107173373166e-06
Cocomi,4.665532061390793e-05
小芝風花,1.4039766594074315e-06
小嶋陽菜,4.465799177071976e-06
小西桜子,1.2012298381110804e-06
小西真奈美,1.8957579783104242e-06
小林聡美,3.540537874683376e-79
小松菜奈,8.97773488588923e-05
小雪,0.0
近藤春菜,2.3098487608563835e-06
紺野彩夏,0.0
紺野まひる,1.2069847621134503e-05
紺野美沙子,0.0
財前直見,0.0
齋藤飛鳥,4.853876500412955e-06
斉藤由貴,3.9026679474760586e-06
紗栄子,2.4066665335594726e-07
坂井真紀,9.700472322062969e-29
酒井美紀,9.435348513721674e-29
酒井若菜,3.922341998256334e-06
榊原郁恵,7.527878039644467e-06
坂下千里子,2.2587199038749758e-07
坂ノ上茜,8.025509503374714e-08
佐久間由衣,0.00027174129206846976
桜井日奈子,3.4680509226655493e-06
桜井ユキ,8.03439500856502e-05
桜田ひより,1.3518076175515708e-06
桜庭ななみ,2.22054867267539e-06
佐々木希,1.0406239934793486e-05
指原莉乃,2.9927198584447944e-06
佐藤栞里,0.0
佐野ひなこ,7.07031479795817e-07
沢口靖子,1.372620472915654e-80
SHELLY,6.999665096548189e-07
シシド・カフカ,1.4151672175008095e-06
志田彩良,6.0311933033015696e-05
志田未来,8.391696302434621e-05
篠原涼子,3.561743646862233e-05
柴咲コウ,1.9207170856617328e-05
柴田理恵,3.7417950822428063e-06
渋谷凪咲,0.0
島崎遥香,4.6692933991955916e-06
島崎和歌子,9.413027796359584e-06
清水ミチコ,1.5354759270288525e-06
趣里,5.469420439058999e-05
白石聖,0.0
白石麻衣,9.328557791170538e-06
白石美帆,5.9528491372316566e-06
新川優愛,2.0852021816783223e-05
杉咲花,1.356322312866568e-05
杉本彩,0.0
鈴木京香,4.320013890749309e-06
鈴木砂羽,2.224478254557965e-06
鈴木奈々,0.0
鈴木保奈美,3.8615869804274276e-05
鈴木ゆうか,7.465196787436327e-07
鈴木梨央,0.0
須藤理彩,0.0
鷲見玲奈,0.0
清野菜名,0.00010732175209443309
関水渚,2.16008617980041e-06
瀬戸朝香,4.5504655886286604e-05
染野有来,0.0
大地真央,0.00013365121479587313
平祐奈,3.578456615406332e-07
高岡早紀,0.010723092968764121
高島彩,0.0
高嶋ちさ子,5.3316301953138595e-05
高島礼子,1.8017758159938582e-07
高梨臨,2.152004796025908e-06
高橋惠子,1.2384108090447374e-34
髙橋ひかる,0.0
高橋ひとみ,0.0
高橋真麻,1.0082148774596515e-07
高橋みなみ,5.458118256310403e-06
高橋メアリージュン,8.620398630455835e-07
高畑淳子,0.0
高畑充希,2.3711330705931587e-05
瀧内公美,1.1552567594544023e-05
滝川クリステル,7.733393968376288e-05
滝沢カレン,1.1816482464431307e-06
瀧本美織,3.5982980312756212e-06
竹下景子,4.191144313295152e-34
武田梨奈,4.249762914763351e-06
武田玲奈,8.690129043182484e-06
田中美佐子,0.0
田中道子,0.0
田中みな実,3.810120692108946e-06
田中律子,0.00624222966909401
田中麗奈,0.0
田辺桃子,5.4134470151200175e-06
田鍋梨々花,1.9528657619580622e-07
谷まりあ,9.79523895633011e-07
多部未華子,2.688982657677694e-05
玉城ティナ,1.3609728785930973e-05
ダレノガレ明美,5.219395038667117e-08
檀れい,4.2808519763945805e-05
壇蜜,5.344781392669599e-07
千秋,0.0
知花くらら,0.0
土村芳,2.019012095690269e-06
土屋アンナ,7.247738535479196e-07
土屋太鳳,0.00019659787458417192
恒松祐里,1.012126492111157e-07
椿鬼奴,0.0
鶴田真由,7.935797743237213e-06
出口夏希,1.164489323520383e-06
寺島しのぶ,3.3275849688521916e-06
當真あみ,4.314642606885422e-06
常盤貴子,9.581033327947463e-06
徳永えり,0.0
戸田恵梨香,0.00016631503321412703
戸田恵子,2.3220202669588824e-34
戸田菜穂,0.0
富田望生,3.1731141577688024e-06
富田靖子,5.650829702129408e-06
ともさかりえ,5.1011849722443416e-06
友近,8.666063389056872e-07
豊嶋花,6.8958595786470205e-06
トラウデン直美,0.0
トリンドル玲奈,0.0
なえなの,0.0
奈緒,2.6098870791017303e-05
仲里依紗,0.0005117106182351091
長井短,0.0
中川翔子,3.7199947586394016e-28
中越典子,0.0
永作博美,1.2375879694879511e-05
長澤樹,1.4906780378945206e-06
長澤まさみ,3.1860012396228416e-05
中島セナ,8.159660170498988e-07
中条あやみ,9.818199188660523e-06
中谷美紀,3.7347747732520076e-06
永野芽郁,4.7787016551369645e-05
長濱ねる,8.746985874860718e-07
仲間由紀恵,9.26926692282538e-06
中村アン,0.0
中村静香,0.0
中村ゆり,5.155896044502433e-06
中村ゆりか,5.128683983432529e-06
中山美穂,5.838638926724024e-06
夏川結衣,1.2451640710237923e-05
夏木マリ,2.3558296250694503e-07
夏子,0.0
夏菜,2.0163875503595344e-06
名取裕子,0.0
菜々緒,7.759891646801684e-07
成海璃子,1.3028524718556413e-05
二階堂ふみ,2.4181102199293774e-05
西田尚美,1.0516493877018036e-06
西野七瀬,1.1013757918255242e-05
仁村紗和,1.7609071305568053e-06
生見愛瑠,0.0
萩原みのり,2.905224321921787e-07
橋本愛,0.0
橋本環奈,9.304289111672715e-06
橋本マナミ,0.0
長谷川京子,9.59424260841446e-07
羽田美智子,5.0225096908727395e-06
畑芽育,4.314648882059634e-08
馬場ふみか,3.329565013246485e-06
濱田マリ,0.0
浜辺美波,1.87984527902835e-05
早見あかり,1.186426246481701e-06
原沙知絵,0.0
原菜乃華,1.829977815334911e-07
原日出子,3.6120315263804836e-35
原田知世,4.9392259834717196e-05
原田美枝子,0.0008247302975567056
波瑠,1.6214304492238184e-05
比嘉愛未,4.113477818452457e-05
樋口可南子,2.3868885194759354e-07
ヒコロヒー,0.0
久本雅美,4.831756111098871e-06
平岩紙,0.0
平子理沙,0.0
